shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91fc3cda,0x7fff5fbff258,0,0x100125592,0,0x3a03befc56b8,0x3a03beff9ab6,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc7cfe,0x7fff5fbff238,0,0x10c00a228,0,0x3a03befc5649,0x3a03beff9ea2,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2003238ce,0x7fff5fbff0d8,0,0x105482ab4,0,0x3a03befc5a22,0x3a03beffa1ee,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10631c558,0x7fff5fbff0b0,0,0x197014,0,0x3a03befc7cc4,0x3a03befc5649,0x3a03befe9961,0x3a03beffa537,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc5a75,0x7fff5fbff2f0,0,0x11e90d0bbdd1,0,0x3a03befe9961,0x3a03beffa6bd,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befe4ade,0x7fff5fbff3b0,0,0x7fff5fbff410,0,0x3a03befc55bc,0x3a03befe9903,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cd4,0x7fff5fbff378,0,0x100125654,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1001255cc,0x7fff5fbff380,0,0x0,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x106321fd5,0x7fff5fbff2f0,0,0xfc00000000000001,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100177b00,0x7fff5fbff2f8,0,0x100271056,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100271050,0x7fff5fbff300,0,0x11e90d0c7871,4,0x3a03befd8165,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001d9ff8,0x7fff5fbff1b0,0,0x10c00a7c0,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3a03befac334,0x3a03befbb830,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x2002c945f,0x7fff5fbfef80,0,0x7fff5fbff130,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03beff9b14,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x200324717,0x7fff5fbff140,0,0x0,0,0x3a03befc5a22,0x3a03beff9ea2,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x200324717,0x7fff5fbff140,0,0x9,0,0x3a03befc5a22,0x3a03beffa1ee,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100125479,0x7fff5fbff0f0,1,0x1000f2a40,5,0x3a03beff559b,0x3a03beff546f,0x3a03beffa44a,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1054827fe,0x7fff5fbff0d0,0,0x7fff5fbff130,0,0x3a03befc5a22,0x3a03befe9903,0x3a03beffa6bd,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x200303acc,0x7fff5fbff280,0,0x7fff5fbff2d0,0,0x3a03befc5a22,0x3a03befe9961,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1062a1002,0x7fff5fbff340,0,0x1,0,0x3a03befd77d2,0x3a03bef71522,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001ef321,0x7fff5fbff290,0,0x7ffff5fbff2d0,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2002f1446,0x7fff5fbff348,0,0x108001200,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2002efb8d,0x7fff5fbff2b0,0,0x0,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cc4,0x7fff5fbff278,0,0x7fff91fdad84,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff378,0,0x100125592,0,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3a03befac334,0x3a03befbb830,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f3364a,0x7fff5fbf6458,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x1062937aa,0x7fff5fbff260,0,0x10303d090,0,0x3a03befc56b8,0x3a03beff9b14,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff258,0,0x100125592,0,0x3a03befc56b8,0x3a03beff9ea2,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100181251,0x7fff5fbff220,0,0x7fff5fbff270,4,0x3a03befc5a22,0x3a03beffa1ee,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc2ac6,0x7fff5fbff130,0,0x7fff5fbff188,0,0x3a03befc7cc4,0x3a03befc5649,0x3a03befe9903,0x3a03beffa3ae,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2003160e1,0x7fff5fbff000,0,0x25fbff020,0,0x3a03befc5a22,0x3a03befe9903,0x3a03beffa537,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001e9bf5,0x7fff5fbff050,0,0x7fff5fbff0d0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03beffa6bd,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20030349d,0x7fff5fbff260,0,0x108001200,0,0x3a03befc5a22,0x3a03befe9903,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befcb8a2,0x7fff5fbff1c8,0,0x3a03bef1cedf,0,0x3a03befd361b,0x3a03bef71292,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff378,0,0x100125654,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff984e1216,0x7fff5fbff3d0,0,0x7fff5fbff400,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc2b22,0x7fff5fbff410,0,0x7fff5fbff468,0,0x3a03befd7f42,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001cb584,0x7fff5fbfefc0,0,0x0,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20025a37e,0x7fff5fbff090,0,0x100f49ca0,0,0x3a03befd7f7f,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20025a4a3,0x7fff5fbff090,0,0x100f49ca0,0,0x3a03befd7f7f,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1001245a1,0x7fff5fbff400,0,0x7fff5fbff410,0,0x3a03befd834c,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3a03befac334,0x3a03befbb830,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff9213b2ae,0x7fff5fbf6420,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x2001d75af,0x7fff5fbff1b0,0,0x7fff5fbff210,0,0x3a03befc5a22,0x3a03beff9ab6,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001eef4c,0x7fff5fbff170,0,0x7ffff5fbff1b0,0,0x3a03befc5a22,0x3a03beffa184,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10629f98b,0x7fff5fbff0c0,0,0xff80000000001000,0,0x3a03befc56b8,0x3a03befe9903,0x3a03beffa3ae,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x106293660,0x7fff5fbff218,0,0x10000ce4d,0,0x3a03befc56b8,0x3a03befe9961,0x3a03beffa537,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20020e5fb,0x7fff5fbfed50,0,0x7fff00000000,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03befe9903,0x3a03beffa6bd,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10026ea00,0x7fff5fbff318,0,0x1001255d7,4,0x3a03befc56b8,0x3a03befe9961,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff984e502b,0x7fff5fbff3a8,0,0x10000b972,0,0x3a03befd808a,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x106350105,0x7fff5fbff0a8,0,0x10634f9c7,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100271043,0x7fff5fbff300,0,0xba6f0e44a31,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2002f12e9,0x7fff5fbff2c0,0,0x5,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc2a05,0x7fff5fbff468,0,0x3a03befd7f42,0,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100007b86,0x7fff5fbff3f8,0,0x102006d38,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3a03befac334,0x3a03befbb830,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x3a03bef117e1,0x7fff5fbff190,0,0x7fff5fbff220,0,0x3a03befc5a22,0x3a03beff9ab6,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x200219fd8,0x7fff5fbff130,0,0x0,0,0x3a03befc5a22,0x3a03beff9e38,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10012a535,0x7fff5fbff168,0,0x7fff5fbff218,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03beffa184,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x3a03befc3fbe,0x7fff5fbff270,0,0x7fff5fbff2c8,0,0x3a03befc5a22,0x3a03befe9961,0x3a03beffa3ae,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20025a3ca,0x7fff5fbfedb0,0,0x102004000,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03befe9961,0x3a03beffa6bd,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2002f5271,0x7fff5fbff050,0,0x7fff5fbff0e0,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03befe9961,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100124aa3,0x7fff5fbfef40,1,0x1000f4d74,5,0x3a03befd4840,0x3a03bef71292,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1000f1e3f,0x7fff5fbff3d0,0,0x7fff5fbff400,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x100271102,0x7fff5fbff300,0,0xba6f0eaf221,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff128,0,0x2001cb5d7,0,0x3a03befd8319,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10026ea01,0x7fff5fbff370,0,0x7fff5fbff3b0,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x10631c558,0x7fff5fbff390,0,0x1994a7,0,0x3a03befd7f42,0x3a03befd6f22,0x3a03bef716eb,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3a03befac334,0x3a03befbb830,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
code-creation,CallIC,0x3a03bf31f980,555,"type"
code-creation,CallIC,0x3a03bf31fbc0,555,"modifierFlags"
code-creation,CallIC,0x3a03bf31fe00,555,"locationInWindow"
code-creation,CallIC,0x3a03bf320040,555,"deltaX"
code-creation,CallIC,0x3a03bf320280,555,"deltaY"
code-creation,CallIC,0x3a03bf3204c0,555,"deltaZ"
code-creation,LoadIC,0x3a03bf320700,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3a03bf320700,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3a03bf3207a0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3a03bf3207a0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3a03bf320840,141,"NSControlKeyMask"
code-creation,LoadIC,0x3a03bf320840,141,"NSControlKeyMask"
code-creation,LoadIC,0x3a03bf3208e0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3a03bf3208e0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3a03bf320980,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3a03bf320980,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x3a03befc2d56,0x7fff5fbff1b0,0,0x7fff5fbff210,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03beff9b14,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x105482a5e,0x7fff5fbff0e0,0,0x38f19ab41bd1,0,0x3a03befc5a22,0x3a03beff9e38,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x20020186b,0x7fff5fbff0c0,0,0x7fff5fbff110,0,0x3a03befc5a22,0x3a03beffa184,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2001da00a,0x7fff5fbff010,0,0x10c00a7c0,0,0x3a03befc5a22,0x3a03befe9961,0x3a03beffa3ae,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x1001205a6,0x7fff5fbff200,0,0x7fff5fbff2d0,0,0x3a03befc56b8,0x3a03befe9961,0x3a03beffa537,0x3a03bef70f25,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
tick,0x2002dba10,0x7fff5fbff240,0,0x0,0,0x3a03befc5a22,0x3a03befe9961,0x3a03bef7109b,0x3a03befa9764,0x3a03befbb617,0x3a03befac754,0x3a03befac45d,0x3a03befda2fe
